progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
364,36,7,C.min.v.0,G.min.v.0,A-.maj.v.2,C.min.v.0,G.min.v.2,F.min.v.0,B-.mct.v.2,,,,,,,,,,,,,C.min.v.0_G.min.v.0_A-.maj.v.2_C.min.v.0_G.min.v.2_F.min.v.0_B-.mct.v.2_,0.8112781244591328,####,3,1,524 ,v ,NoBound,_C.min.v.0_G.min.v.0_A-.maj.v.2_C.min.v.0_G.min.v.2_F.min.v.0_B-.mct.v.2,7,1.0,5:mct-->,1maj_4min_7min_10min_5mct_2min_7min_
365,27,14,C.min.v.0,G.min.v.0,A-.maj.v.2,C.min.v.0,G.min.v.2,F.min.v.0,B-.mct.v.2,C.min.v.0,G.min.v.0,A-.maj.v.2,C.min.v.0,G.min.v.2,F.min.v.0,B-.mct.v.2,,,,,,C.min.v.0_G.min.v.0_A-.maj.v.2_C.min.v.0_G.min.v.2_F.min.v.0_B-.mct.v.2_C.min.v.0_G.min.v.0_A-.maj.v.2_C.min.v.0_G.min.v.2_F.min.v.0_B-.mct.v.2_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min.v.0_G.min.v.0_A-.maj.v.2_C.min.v.0_G.min.v.2_F.min.v.0_B-.mct.v.2,7,2.0,5:mct-->,1maj_4min_7min_10min_5mct_2min_7min_
366,36,4,C.min.v.0,G.min.v.2,F.min.v.0,B-.mct.v.2,,,,,,,,,,,,,,,,C.min.v.0_G.min.v.2_F.min.v.0_B-.mct.v.2_,0.8112781244591328,#,3,1,524 ,v ,NoBound,_C.min.v.0_G.min.v.2_F.min.v.0_B-.mct.v.2,4,1.0,5:mct-->,2min_7min_10min_5mct_
367,27,11,C.min.v.0,G.min.v.2,F.min.v.0,B-.mct.v.2,C.min.v.0,G.min.v.0,A-.maj.v.2,C.min.v.0,G.min.v.2,F.min.v.0,B-.mct.v.2,,,,,,,,,C.min.v.0_G.min.v.2_F.min.v.0_B-.mct.v.2_C.min.v.0_G.min.v.0_A-.maj.v.2_C.min.v.0_G.min.v.2_F.min.v.0_B-.mct.v.2_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min.v.0_G.min.v.2_F.min.v.0_B-.mct.v.2_C.min.v.0_G.min.v.0_A-.maj.v.2,7,1.57,1:maj-->,1maj_4min_7min_10min_5mct_2min_7min_
368,27,10,C.min.v.2,B-.min.v.0,E-.mct.v.2,F.min.v.0,C.min.v.0,D-.maj.v.2,F.min.v.0,C.min.v.2,B-.min.v.0,E-.mct.v.2,,,,,,,,,,C.min.v.2_B-.min.v.0_E-.mct.v.2_F.min.v.0_C.min.v.0_D-.maj.v.2_F.min.v.0_C.min.v.2_B-.min.v.0_E-.mct.v.2_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min.v.2_B-.min.v.0_E-.mct.v.2_F.min.v.0_C.min.v.0_D-.maj.v.2_F.min.v.0,7,1.43,4:min-->,1maj_4min_7min_10min_5mct_2min_7min_
369,20,8,C.min.v.2,C.mct.v.0,G.maj.v.0,A-.maj.v.1,F.maj.v.3,F.maj.v.0,D.maj.v.1,G.maj.v.2,,,,,,,,,,,,C.min.v.2_C.mct.v.0_G.maj.v.0_A-.maj.v.1_F.maj.v.3_F.maj.v.0_D.maj.v.1_G.maj.v.2_,0.9709505944546686,#####,2,1,381 ,v ,NoBound,_C.min.v.2_C.mct.v.0_G.maj.v.0_A-.maj.v.1_F.maj.v.3_F.maj.v.0_D.maj.v.1_G.maj.v.2,8,1.0,5:maj-->,0maj_9maj_5maj_5min_0mct_7maj_1maj_9maj_
370,35,5,C.min.v.2,F.min.v.0,B-.maj.v.2,E-.maj.v.0,C.min.v.2,,,,,,,,,,,,,,,C.min.v.2_F.min.v.0_B-.maj.v.2_E-.maj.v.0_C.min.v.2_,0.8090910778519507,#,5,5,1161 315 484 926 986 ,v ,NoBound,_C.min.v.2_F.min.v.0_B-.maj.v.2_E-.maj.v.0,4,1.25,5:maj-->,5maj_5maj_9min_5min_
371,30,7,C.min.v.2,F.min.v.0,B-.maj.v.2,E-.maj.v.0,C.min.v.2,F.min.v.0,B-.maj.v.2,,,,,,,,,,,,,C.min.v.2_F.min.v.0_B-.maj.v.2_E-.maj.v.0_C.min.v.2_F.min.v.0_B-.maj.v.2_,0.9036771041295812,#,5,5,1161 315 484 926 986 ,v ,NoBound,_C.min.v.2_F.min.v.0_B-.maj.v.2_E-.maj.v.0,4,1.75,5:maj-->,5maj_5maj_9min_5min_
372,23,9,C.min.v.2,F.min.v.0,B-.maj.v.2,E-.maj.v.0,C.min.v.2,F.min.v.0,B-.maj.v.2,E-.maj.v.0,C.min.v.2,,,,,,,,,,,C.min.v.2_F.min.v.0_B-.maj.v.2_E-.maj.v.0_C.min.v.2_F.min.v.0_B-.maj.v.2_E-.maj.v.0_C.min.v.2_,1.0862293462325945,#,4,4,315 484 926 986 ,v ,NoBound,_C.min.v.2_F.min.v.0_B-.maj.v.2_E-.maj.v.0,4,2.25,5:maj-->,5maj_5maj_9min_5min_
keyMode: False,triadMode: 0,beatMode: True,formMode: True,Entropy Thresh: 0.7,Prob Thresh: 0.25,Total # Cases: 372
