progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
370,36,11,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,,,,,,,,,C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_,0.6500224216483541,#########,2,1,81 ,v ,NoBound,_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0,4,2.75,5:maj-->,2sus4_5maj_7sus4_10maj_
371,30,15,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,,,,,C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0,4,3.75,5:maj-->,2sus4_5maj_7sus4_10maj_
372,24,19,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0,4,4.75,5:maj-->,2sus4_5maj_7sus4_10maj_
373,36,9,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,,,,,,,,,,,C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_,0.6500224216483541,######,2,1,81 ,v ,NoBound,_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0,4,2.25,10:maj-->,2sus4_5maj_7sus4_10maj_
374,30,13,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,,,,,,,C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0,4,3.25,10:maj-->,2sus4_5maj_7sus4_10maj_
375,24,17,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,F.maj.v.0,C.sus4.v.2,B-.maj.v.0,C.sus4.v.2,,,C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0_C.sus4.v.2_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.sus4.v.2_F.maj.v.0_C.sus4.v.2_B-.maj.v.0,4,4.25,10:maj-->,2sus4_5maj_7sus4_10maj_
376,30,9,C.sus4.v.2,F.maj.v.0,F.maj.v.2,B-.sus2.v.0,C.sus4.v.2,F.maj.v.0,F.maj.v.2,B-.sus2.v.0,C.sus4.v.2,,,,,,,,,,,C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0_C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0_C.sus4.v.2_,0.6274918436613969,######,1,1,859 ,v ,NoBound,_C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0,4,2.25,5:sus2-->,0maj_5sus2_2sus4_5maj_
377,27,13,C.sus4.v.2,F.maj.v.0,F.maj.v.2,B-.sus2.v.0,C.sus4.v.2,F.maj.v.0,F.maj.v.2,B-.sus2.v.0,C.sus4.v.2,F.maj.v.0,F.maj.v.2,B-.sus2.v.0,C.sus4.v.2,,,,,,,C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0_C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0_C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0_C.sus4.v.2_,0.6793652793002186,###,1,1,859 ,v ,NoBound,_C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0,4,3.25,5:sus2-->,0maj_5sus2_2sus4_5maj_
378,24,17,C.sus4.v.2,F.maj.v.0,F.maj.v.2,B-.sus2.v.0,C.sus4.v.2,F.maj.v.0,F.maj.v.2,B-.sus2.v.0,C.sus4.v.2,F.maj.v.0,F.maj.v.2,B-.sus2.v.0,C.sus4.v.2,F.maj.v.0,F.maj.v.2,B-.sus2.v.0,C.sus4.v.2,,,C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0_C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0_C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0_C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0_C.sus4.v.2_,0.7416847557897408,###,1,1,859 ,v ,NoBound,_C.sus4.v.2_F.maj.v.0_F.maj.v.2_B-.sus2.v.0,4,4.25,5:sus2-->,0maj_5sus2_2sus4_5maj_
keyMode: False,triadMode: 1,beatMode: True,formMode: True,Entropy Thresh: 0.6,Prob Thresh: 0.25,Total # Cases: 378
