progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
453,49,9,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,,,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.6715467579919209,#,2,2,195 525 ,b bs bt i l v ,(525: bt; bs) ,_C.min_F.maj,2,4.5,5:maj-->,5maj_7min_
454,44,11,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.7291887428275772,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.min_F.maj,2,5.5,5:maj-->,5maj_7min_
455,39,13,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.798896152131183,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.min_F.maj,2,6.5,5:maj-->,5maj_7min_
456,34,15,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.8850672865827043,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.min_F.maj,2,7.5,5:maj-->,5maj_7min_
457,29,17,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.9945637531514427,#,2,2,195 525 ,bt i l v ,(525: bt) ,_C.min_F.maj,2,8.5,5:maj-->,5maj_7min_
458,51,4,C.min,F.maj6,C.min,F.maj6,,,,,,,,,,,,,,,,C.min_F.maj6_C.min_F.maj6_,1.0668258510344142,#,1,1,981 ,c d i l o s v ,NoBound,_C.min_F.maj6,2,2.0,5:maj6-->,5maj6_7min_
459,27,7,C.min,F.min,B-.maj,E-.maj,C.min,F.min,B-.maj,,,,,,,,,,,,,C.min_F.min_B-.maj_E-.maj_C.min_F.min_B-.maj_,0.6052912052261445,##,4,4,218 484 728 926 ,  c d i o v ,NoBound,_C.min_F.min_B-.maj_E-.maj,4,1.75,5:maj-->,5maj_5maj_9min_5min_
460,39,8,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_,1.2240887864769525,#,5,5,1101 195 25 300 614 ,b bv c i l t v ,(614: bv) ,_C.min_F.min,2,4.0,5:min-->,5min_7min_
461,28,10,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_,1.0949143184120975,#,3,3,1101 195 25 ,c i l v ,NoBound,_C.min_F.min,2,5.0,5:min-->,5min_7min_
462,28,5,C.min,F.min,D-.maj,C.min,F.min,,,,,,,,,,,,,,,C.min_F.min_D-.maj_C.min_F.min_,1.0201433152964863,#,2,2,526 648 ,c d i o s v ,NoBound,_C.min_F.min_D-.maj,3,1.67,8:maj-->,5min_8maj_11min_
463,23,8,C.min,F.min,D-.maj,C.min,F.min,D-.maj,C.min,F.min,,,,,,,,,,,,C.min_F.min_D-.maj_C.min_F.min_D-.maj_C.min_F.min_,1.173185867971725,##,2,2,526 648 ,c d i o s v ,NoBound,_C.min_F.min_D-.maj,3,2.67,8:maj-->,5min_8maj_11min_
464,39,5,C.min,F.min7,B-.maj,E-.maj,C.min,,,,,,,,,,,,,,,C.min_F.min7_B-.maj_E-.maj_C.min_,1.0096358726529286,##,3,2,315 546 ,b c d o v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,1.25,5:maj-->,5maj_5maj_9min_5min7_
465,32,9,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,,,,,,,,,,,C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_,0.8394734356069651,###,1,1,315 ,b c d v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,2.25,5:maj-->,5maj_5maj_9min_5min7_
466,27,13,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,,,,,,,C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_,0.9451696091196164,###,1,1,315 ,b c d v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,3.25,5:maj-->,5maj_5maj_9min_5min7_
467,22,17,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,,,C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_,0.8315435491770657,###,1,1,315 ,c d v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,4.25,5:maj-->,5maj_5maj_9min_5min7_
468,27,9,C.min,F.sus,B-.maj,G.min,E-.maj,C.min,F.sus,B-.maj,G.min,,,,,,,,,,,C.min_F.sus_B-.maj_G.min_E-.maj_C.min_F.sus_B-.maj_G.min_,1.3516441151533924,###,3,1,309 ,c d o ,NoBound,_C.min_F.sus_B-.maj_G.min_E-.maj,5,1.8,8:maj-->,5maj_9min_8maj_9min_5sus_
469,33,5,C.min,G.7,C.min,G.7,C.min,,,,,,,,,,,,,,,C.min_G.7_C.min_G.7_C.min_,1.3462395733794308,#,6,5,1147 396 4 456 692 ,b c i o p s v ,NoBound,_C.min_G.7,2,2.5,7:7-->,5min_77_
470,21,7,C.min,G.7,C.min,G.7,C.min,G.7,C.min,,,,,,,,,,,,,C.min_G.7_C.min_G.7_C.min_G.7_C.min_,1.1542221846835221,#,4,3,396 4 456 ,b c s v ,NoBound,_C.min_G.7,2,3.5,7:7-->,5min_77_
471,25,7,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_,1.291314688649721,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.min_G.maj,2,3.5,7:maj-->,5min_7maj_
472,26,4,C.min,G.maj,E.maj,A.min,,,,,,,,,,,,,,,,C.min_G.maj_E.maj_A.min_,1.1401156785146092,#,2,1,517 ,d l s v ,NoBound,_C.min_G.maj_E.maj_A.min,4,1.0,5:min-->,3min_7maj_9maj_5min_
473,40,7,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.3621474983116992,#,6,6,1101 1182 195 25 300 614 ,b bv c i l t v ,(614: bv) ,_C.min_G.min,2,3.5,7:min-->,5min_7min_
474,28,9,C.min,G.min,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.0949143184120975,#,3,3,1101 195 25 ,c i l v ,NoBound,_C.min_G.min,2,4.5,7:min-->,5min_7min_
475,23,8,C.min,G.min,F.maj,C.maj,C.min,G.min,F.maj,C.maj,,,,,,,,,,,,C.min_G.min_F.maj_C.maj_C.min_G.min_F.maj_C.maj_,0.9123163027543336,###,1,1,848 ,c co cv ic lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.min_G.min_F.maj_C.maj,4,2.0,7:maj-->,0min_7min_10maj_7maj_
476,42,6,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,,,,,,,,,,,,,,C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_,0.8929427417665807,##,2,1,227 ,l o t ,NoBound,_C.min_G.min7_A-.maj,3,2.0,1:maj-->,1maj_4min_7min7_
477,32,9,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,,,,,,,,,,,C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.min_G.min7_A-.maj,3,3.0,1:maj-->,1maj_4min_7min7_
478,22,12,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,,,,,,,,C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_,0.6840384356390417,##,2,1,227 ,l o t ,NoBound,_C.min_G.min7_A-.maj,3,4.0,1:maj-->,1maj_4min_7min7_
479,20,4,C.min6,C.min,F.min7,C.min7,,,,,,,,,,,,,,,,C.min6_C.min_F.min7_C.min7_,0.9709505944546686,#,2,1,683 ,s v ,NoBound,_C.min6_C.min_F.min7_C.min7,4,1.0,7:min7-->,0min_5min7_7min7_0min6_
480,24,7,C.min6,G.maj,C.min6,G.maj,C.min6,G.maj,C.min6,,,,,,,,,,,,,C.min6_G.maj_C.min6_G.maj_C.min6_G.maj_C.min6_,0.6583514224564075,#,1,1,104 ,c d i o v ,NoBound,_C.min6_G.maj,2,3.5,7:maj-->,5min6_7maj_
481,59,6,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.025432014901233,#,4,3,352 547 812 ,b c i l s v ,NoBound,_C.min7_A-.maj_B-.maj,3,2.0,2:maj-->,2maj_2min7_8maj_
482,44,9,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.2433003685389576,##,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,3.0,2:maj-->,2maj_2min7_8maj_
483,32,12,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,4.0,2:maj-->,2maj_2min7_8maj_
484,20,15,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.min7_A-.maj_B-.maj,3,5.0,2:maj-->,2maj_2min7_8maj_
485,36,6,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,,,,,,,,,,,,,,C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_,1.188721875540867,###,3,1,705 ,c d i ,NoBound,_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
486,24,14,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,A-.maj,E-.maj,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,,,,,,C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_A-.maj_E-.maj_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_A-.maj_E-.maj,8,1.75,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
487,24,7,C.min7,A-.maj7,F.min7,G.aug,C.min7,A-.maj7,F.min7,,,,,,,,,,,,,C.min7_A-.maj7_F.min7_G.aug_C.min7_A-.maj7_F.min7_,0.6500224216483541,###,2,1,647 ,b l ,NoBound,_C.min7_A-.maj7_F.min7_G.aug,4,1.75,2:aug-->,2aug_5min7_8maj7_9min7_
488,37,6,C.min7,B-.maj,A-.maj,C.min7,B-.maj,A-.maj,,,,,,,,,,,,,,C.min7_B-.maj_A-.maj_C.min7_B-.maj_A-.maj_,0.6394571324851641,##,3,2,451 608 ,cl i l p ,(451: cl) ,_C.min7_B-.maj_A-.maj,3,2.0,10:maj-->,4min7_10maj_10maj_
489,100,4,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_,1.4332254711159298,#,13,9,1276 150 239 307 382 481 889 94 961 ,b i l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,2.0,10:maj-->,2min7_10maj_
490,73,6,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.8866781517929089,#,8,5,1276 150 239 307 481 ,b i l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,3.0,10:maj-->,2min7_10maj_
491,58,8,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.7440581494793599,#,4,2,150 307 ,lv p pc v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,4.0,10:maj-->,2min7_10maj_
492,48,10,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.6962122601251458,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.min7_B-.maj,2,5.0,10:maj-->,2min7_10maj_
493,39,12,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.7793498372920851,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.min7_B-.maj,2,6.0,10:maj-->,2min7_10maj_
494,30,14,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.8812908992306927,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.min7_B-.maj,2,7.0,10:maj-->,2min7_10maj_
495,21,16,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.9852281360342515,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.min7_B-.maj,2,8.0,10:maj-->,2min7_10maj_
496,26,10,C.min7,B-.maj,F#.maj,A-.maj,B-.maj,C.min7,B-.maj,F#.maj,A-.maj,B-.maj,,,,,,,,,,C.min7_B-.maj_F#.maj_A-.maj_B-.maj_C.min7_B-.maj_F#.maj_A-.maj_B-.maj_,0.6193821946787638,#######,2,1,158 ,c cv d iv l ,(1237: cv; iv) (158: cv; iv) ,_C.min7_B-.maj_F#.maj_A-.maj_B-.maj,5,2.0,2:maj-->,2maj_2maj_2min7_10maj_8maj_
497,25,5,C.min7,B-.maj,F.maj,C.min7,B-.maj,,,,,,,,,,,,,,,C.min7_B-.maj_F.maj_C.min7_B-.maj_,0.6395563653739031,#,4,4,1282 254 384 929 ,b c d i s u uv ,(1282: uv) ,_C.min7_B-.maj_F.maj,3,1.67,7:maj-->,7maj_7min7_10maj_
498,29,5,C.min7,B-.maj7,C.min7,B-.maj7,C.min7,,,,,,,,,,,,,,,C.min7_B-.maj7_C.min7_B-.maj7_C.min7_,0.787667201427305,#,1,1,528 ,b d s v ,NoBound,_C.min7_B-.maj7,2,2.5,10:maj7-->,2min7_10maj7_
499,23,7,C.min7,B-.maj7,C.min7,B-.maj7,C.min7,B-.maj7,C.min7,,,,,,,,,,,,,C.min7_B-.maj7_C.min7_B-.maj7_C.min7_B-.maj7_C.min7_,0.8076702057269436,#,1,1,528 ,b d v ,NoBound,_C.min7_B-.maj7,2,3.5,10:maj7-->,2min7_10maj7_
500,26,15,C.min7,B-.min7,D-.maj,A-.maj,C.min7,B-.min7,D-.maj,A-.maj,C.min7,B-.min7,D-.maj,A-.maj,C.min7,B-.min7,D-.maj,,,,,C.min7_B-.min7_D-.maj_A-.maj_C.min7_B-.min7_D-.maj_A-.maj_C.min7_B-.min7_D-.maj_A-.maj_C.min7_B-.min7_D-.maj_,0.6193821946787638,##########,2,1,341 ,c d l v ,NoBound,_C.min7_B-.min7_D-.maj_A-.maj,4,3.75,7:maj-->,3maj_7maj_4min7_10min7_
501,27,10,C.min7,B-.min7,E-.sus,F.min7,C.min,D-.maj7,F.min7,C.min7,B-.min7,E-.sus,,,,,,,,,,C.min7_B-.min7_E-.sus_F.min7_C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min7_B-.min7_E-.sus_F.min7_C.min_D-.maj7_F.min7,7,1.43,4:min7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
502,27,5,C.min7,B-.sus,B-.maj,D-.maj7,D.hdim,,,,,,,,,,,,,,,C.min7_B-.sus_B-.maj_D-.maj7_D.hdim_,0.9182958340544896,#,3,1,524 ,c d ,NoBound,_C.min7_B-.sus_B-.maj_D-.maj7_D.hdim,5,1.0,1:hdim-->,0maj_3maj7_1hdim_10min7_10sus_
503,34,5,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,,,,,,C.min7_C.min_C.min7_C.min_C.min7_,0.6990299627722348,#,2,2,216 71 ,c o u v ,NoBound,_C.min7_C.min,2,2.5,0:min-->,0min_0min7_
504,30,7,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,,,,C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.7665095065529053,#,2,2,216 71 ,c o u v ,NoBound,_C.min7_C.min,2,3.5,0:min-->,0min_0min7_
505,26,9,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,,C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.8501514254479945,#,2,2,216 71 ,o u v ,NoBound,_C.min7_C.min,2,4.5,0:min-->,0min_0min7_
506,22,11,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.7907669479360189,#,2,2,216 71 ,o u v ,NoBound,_C.min7_C.min,2,5.5,0:min-->,0min_0min7_
507,20,5,C.min7,C.min6,C.min,F.min7,C.min7,,,,,,,,,,,,,,,C.min7_C.min6_C.min_F.min7_C.min7_,0.9709505944546686,#,2,1,683 ,s v ,NoBound,_C.min7_C.min6_C.min_F.min7,4,1.25,5:min7-->,0min_5min7_7min7_0min6_
508,20,7,C.min7,C.no3,G.maj,A-.maj,F.maj,D.maj,G.maj,,,,,,,,,,,,,C.min7_C.no3_G.maj_A-.maj_F.maj_D.maj_G.maj_,0.9709505944546686,####,2,1,381 ,v ,NoBound,_C.min7_C.no3_G.maj_A-.maj_F.maj_D.maj_G.maj,7,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_5min7_
509,22,5,C.min7,D-.maj,A-.maj,C.min7,D-.maj,,,,,,,,,,,,,,,C.min7_D-.maj_A-.maj_C.min7_D-.maj_,1.0848063548455138,#,2,2,1070 177 ,c d o v ,NoBound,_C.min7_D-.maj_A-.maj,3,1.67,7:maj-->,1maj_7maj_4min7_
510,36,7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,,,,,,,,,,,,,C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_,0.9141828384352135,###,2,1,281 ,c d o t ,NoBound,_C.min7_D-.maj_E-.maj_F.min7,4,1.75,2:min7-->,1maj_2maj_2min7_7min7_
511,30,11,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,,,,,,,,,C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_,1.0389205950315936,###,2,1,281 ,c d o t ,NoBound,_C.min7_D-.maj_E-.maj_F.min7,4,2.75,2:min7-->,1maj_2maj_2min7_7min7_
512,24,15,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,,,,,C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_,1.207518749639422,###,2,1,281 ,c d o t ,NoBound,_C.min7_D-.maj_E-.maj_F.min7,4,3.75,2:min7-->,1maj_2maj_2min7_7min7_
513,42,5,C.min7,D-.maj,F.min,C.min7,D-.maj,,,,,,,,,,,,,,,C.min7_D-.maj_F.min_C.min7_D-.maj_,0.8929427417665807,#,2,1,227 ,l o t ,NoBound,_C.min7_D-.maj_F.min,3,1.67,4:min-->,1maj_4min_7min7_
514,32,8,C.min7,D-.maj,F.min,C.min7,D-.maj,F.min,C.min7,D-.maj,,,,,,,,,,,,C.min7_D-.maj_F.min_C.min7_D-.maj_F.min_C.min7_D-.maj_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.min7_D-.maj_F.min,3,2.67,4:min-->,1maj_4min_7min7_
515,22,11,C.min7,D-.maj,F.min,C.min7,D-.maj,F.min,C.min7,D-.maj,F.min,C.min7,D-.maj,,,,,,,,,C.min7_D-.maj_F.min_C.min7_D-.maj_F.min_C.min7_D-.maj_F.min_C.min7_D-.maj_,0.6840384356390417,##,2,1,227 ,l o t ,NoBound,_C.min7_D-.maj_F.min,3,3.67,4:min-->,1maj_4min_7min7_
516,20,6,C.min7,D-.maj,F.min,E-.maj,C.min7,D-.maj,,,,,,,,,,,,,,C.min7_D-.maj_F.min_E-.maj_C.min7_D-.maj_,0.6098403047164004,##,1,1,741 ,c i ,NoBound,_C.min7_D-.maj_F.min_E-.maj,4,1.5,10:maj-->,1maj_4min_10maj_9min7_
517,26,5,C.min7,D-.maj7,C.min7,F.min7,B-.min7,,,,,,,,,,,,,,,C.min7_D-.maj7_C.min7_F.min7_B-.min7_,0.9612366047228759,#,3,2,1112 319 ,c d o ,NoBound,_C.min7_D-.maj7_C.min7_F.min7_B-.min7,5,1.0,5:min7-->,1maj7_11min7_5min7_5min7_2min7_
518,24,5,C.min7,D.aug,G.min7,E-.maj7,C.min7,,,,,,,,,,,,,,,C.min7_D.aug_G.min7_E-.maj7_C.min7_,0.6500224216483541,###,2,1,647 ,b l ,NoBound,_C.min7_D.aug_G.min7_E-.maj7,4,1.25,8:maj7-->,2aug_5min7_8maj7_9min7_
519,20,5,C.min7,D.min,C.maj,C.min7,D.min,,,,,,,,,,,,,,,C.min7_D.min_C.maj_C.min7_D.min_,1.6477309221191607,##,1,1,550 ,s v ,NoBound,_C.min7_D.min_C.maj,3,1.67,10:maj-->,0min7_2min_10maj_
520,23,6,C.min7,D.min7,E-.maj7,D.min7,G.min7,C.min7,,,,,,,,,,,,,,C.min7_D.min7_E-.maj7_D.min7_G.min7_C.min7_,0.9876925088958034,##,3,2,1112 319 ,c d o ,NoBound,_C.min7_D.min7_E-.maj7_D.min7_G.min7,5,1.2,5:min7-->,1maj7_11min7_5min7_5min7_2min7_
521,20,18,C.min7,E-.maj,B-.maj,D.min7,C.min7,E-.maj,B-.maj,D.min7,C.min7,E-.maj,B-.maj,D.min7,C.min7,E-.maj,B-.maj,D.min7,C.min7,E-.maj,,C.min7_E-.maj_B-.maj_D.min7_C.min7_E-.maj_B-.maj_D.min7_C.min7_E-.maj_B-.maj_D.min7_C.min7_E-.maj_B-.maj_D.min7_C.min7_E-.maj_,0.7219280948873623,##############,2,1,341 ,c d ,NoBound,_C.min7_E-.maj_B-.maj_D.min7,4,4.5,4:min7-->,3maj_7maj_4min7_10min7_
522,30,5,C.min7,E-.maj,B-.maj,E-.maj,B-.maj,,,,,,,,,,,,,,,C.min7_E-.maj_B-.maj_E-.maj_B-.maj_,1.4962151546130207,#,3,2,429 492 ,c d v ,NoBound,_C.min7_E-.maj_B-.maj_E-.maj_B-.maj,5,1.0,7:maj-->,2min7_3maj_7maj_5maj_7maj_
523,23,4,C.min7,E-.maj,E-.maj7,B-.maj,,,,,,,,,,,,,,,,C.min7_E-.maj_E-.maj7_B-.maj_,0.9876925088958034,#,3,2,390 578 ,c d o ,NoBound,_C.min7_E-.maj_E-.maj7_B-.maj,4,1.0,7:maj-->,0maj7_7maj_2min7_3maj_
524,28,7,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,,,,,,,,,,,,,C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_,0.7075696535050608,###,1,1,720 ,d i o u v ,NoBound,_C.min7_E-.maj_F.sus_B-.maj,4,1.75,5:maj-->,2min7_3maj_2sus_5maj_
525,24,11,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,,,,,,,,,C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_,0.785235442391543,###,1,1,720 ,d o v ,NoBound,_C.min7_E-.maj_F.sus_B-.maj,4,2.75,5:maj-->,2min7_3maj_2sus_5maj_
526,20,15,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,,,,,C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_,0.8841837197791889,###,1,1,720 ,d o v ,NoBound,_C.min7_E-.maj_F.sus_B-.maj,4,3.75,5:maj-->,2min7_3maj_2sus_5maj_
