progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
455,39,12,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.7793498372920851,###,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.min7_B-.maj,2,6.0,10:maj-->,2min7_10maj_
456,30,14,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.8812908992306927,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.min7_B-.maj,2,7.0,10:maj-->,2min7_10maj_
457,21,16,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.9852281360342515,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.min7_B-.maj,2,8.0,10:maj-->,2min7_10maj_
458,22,6,C.min7,B-.maj,F.maj,C.min7,B-.maj,F.maj,,,,,,,,,,,,,,C.min7_B-.maj_F.maj_C.min7_B-.maj_F.maj_,1.3342094594480487,##,4,4,1282 254 384 929 ,b c cs d i s u v ,(929: cs) ,_C.min7_B-.maj_F.maj,3,2.0,7:maj-->,7maj_7min7_10maj_
459,29,5,C.min7,B-.maj7,C.min7,B-.maj7,C.min7,,,,,,,,,,,,,,,C.min7_B-.maj7_C.min7_B-.maj7_C.min7_,0.787667201427305,#,1,1,528 ,b d s v ,NoBound,_C.min7_B-.maj7,2,2.5,10:maj7-->,2min7_10maj7_
460,23,7,C.min7,B-.maj7,C.min7,B-.maj7,C.min7,B-.maj7,C.min7,,,,,,,,,,,,,C.min7_B-.maj7_C.min7_B-.maj7_C.min7_B-.maj7_C.min7_,0.8076702057269436,#,1,1,528 ,b d v ,NoBound,_C.min7_B-.maj7,2,3.5,10:maj7-->,2min7_10maj7_
461,27,10,C.min7,B-.min7,E-.sus,F.min7,C.min,D-.maj7,F.min7,C.min7,B-.min7,E-.sus,,,,,,,,,,C.min7_B-.min7_E-.sus_F.min7_C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min7_B-.min7_E-.sus_F.min7_C.min_D-.maj7_F.min7,7,1.43,4:min7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
462,27,5,C.min7,B-.sus,B-.maj,D-.maj7,D.hdim,,,,,,,,,,,,,,,C.min7_B-.sus_B-.maj_D-.maj7_D.hdim_,0.9182958340544896,#,3,1,524 ,c d ,NoBound,_C.min7_B-.sus_B-.maj_D-.maj7_D.hdim,5,1.0,1:hdim-->,0maj_3maj7_1hdim_10min7_10sus_
463,30,7,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,,,,C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.7665095065529053,###,2,2,216 71 ,c o u v ,NoBound,_C.min7_C.min,2,3.5,0:min-->,0min_0min7_
464,26,9,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,,,C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.8501514254479945,#,2,2,216 71 ,o u v ,NoBound,_C.min7_C.min,2,4.5,0:min-->,0min_0min7_
465,22,11,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,C.min,C.min7,,,,,,,,,C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_C.min_C.min7_,0.7907669479360189,#,2,2,216 71 ,o u v ,NoBound,_C.min7_C.min,2,5.5,0:min-->,0min_0min7_
466,20,5,C.min7,C.min6,C.min,F.min7,C.min7,,,,,,,,,,,,,,,C.min7_C.min6_C.min_F.min7_C.min7_,0.9709505944546686,#,2,1,683 ,s v ,NoBound,_C.min7_C.min6_C.min_F.min7,4,1.25,5:min7-->,0min_5min7_7min7_0min6_
467,20,7,C.min7,C.no3,G.maj,A-.maj,F.maj,D.maj,G.maj,,,,,,,,,,,,,C.min7_C.no3_G.maj_A-.maj_F.maj_D.maj_G.maj_,0.9709505944546686,####,2,1,381 ,v ,NoBound,_C.min7_C.no3_G.maj_A-.maj_F.maj_D.maj_G.maj,7,1.0,5:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_5min7_
468,22,5,C.min7,D-.maj,A-.maj,C.min7,D-.maj,,,,,,,,,,,,,,,C.min7_D-.maj_A-.maj_C.min7_D-.maj_,1.0848063548455138,#,2,2,1070 177 ,c d o v ,NoBound,_C.min7_D-.maj_A-.maj,3,1.67,7:maj-->,1maj_7maj_4min7_
469,36,7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,,,,,,,,,,,,,C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_,0.9141828384352135,###,2,1,281 ,c d o t ,NoBound,_C.min7_D-.maj_E-.maj_F.min7,4,1.75,2:min7-->,1maj_2maj_2min7_7min7_
470,30,11,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,,,,,,,,,C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_,1.0389205950315936,###,2,1,281 ,c d o t ,NoBound,_C.min7_D-.maj_E-.maj_F.min7,4,2.75,2:min7-->,1maj_2maj_2min7_7min7_
471,24,15,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,F.min7,C.min7,D-.maj,E-.maj,,,,,C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_F.min7_C.min7_D-.maj_E-.maj_,1.207518749639422,###,2,1,281 ,c d o t ,NoBound,_C.min7_D-.maj_E-.maj_F.min7,4,3.75,2:min7-->,1maj_2maj_2min7_7min7_
472,42,5,C.min7,D-.maj,F.min,C.min7,D-.maj,,,,,,,,,,,,,,,C.min7_D-.maj_F.min_C.min7_D-.maj_,0.8929427417665807,#,2,1,227 ,l o t ,NoBound,_C.min7_D-.maj_F.min,3,1.67,4:min-->,1maj_4min_7min7_
473,32,8,C.min7,D-.maj,F.min,C.min7,D-.maj,F.min,C.min7,D-.maj,,,,,,,,,,,,C.min7_D-.maj_F.min_C.min7_D-.maj_F.min_C.min7_D-.maj_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.min7_D-.maj_F.min,3,2.67,4:min-->,1maj_4min_7min7_
474,26,5,C.min7,D-.maj7,C.min7,F.min7,B-.min7,,,,,,,,,,,,,,,C.min7_D-.maj7_C.min7_F.min7_B-.min7_,0.9612366047228759,#,3,2,1112 319 ,c d o ,NoBound,_C.min7_D-.maj7_C.min7_F.min7_B-.min7,5,1.0,5:min7-->,1maj7_11min7_5min7_5min7_2min7_
475,20,5,C.min7,D.min,C.maj,C.min7,D.min,,,,,,,,,,,,,,,C.min7_D.min_C.maj_C.min7_D.min_,1.6477309221191607,##,1,1,550 ,s v ,NoBound,_C.min7_D.min_C.maj,3,1.67,10:maj-->,0min7_2min_10maj_
476,23,6,C.min7,D.min7,E-.maj7,D.min7,G.min7,C.min7,,,,,,,,,,,,,,C.min7_D.min7_E-.maj7_D.min7_G.min7_C.min7_,0.9876925088958034,##,3,2,1112 319 ,c d o ,NoBound,_C.min7_D.min7_E-.maj7_D.min7_G.min7,5,1.2,5:min7-->,1maj7_11min7_5min7_5min7_2min7_
477,20,18,C.min7,E-.maj,B-.maj,D.min7,C.min7,E-.maj,B-.maj,D.min7,C.min7,E-.maj,B-.maj,D.min7,C.min7,E-.maj,B-.maj,D.min7,C.min7,E-.maj,,C.min7_E-.maj_B-.maj_D.min7_C.min7_E-.maj_B-.maj_D.min7_C.min7_E-.maj_B-.maj_D.min7_C.min7_E-.maj_B-.maj_D.min7_C.min7_E-.maj_,0.7219280948873623,##############,2,1,341 ,c d ,NoBound,_C.min7_E-.maj_B-.maj_D.min7,4,4.5,4:min7-->,3maj_7maj_4min7_10min7_
478,30,5,C.min7,E-.maj,B-.maj,E-.maj,B-.maj,,,,,,,,,,,,,,,C.min7_E-.maj_B-.maj_E-.maj_B-.maj_,1.4962151546130207,#,3,2,429 492 ,c d v ,NoBound,_C.min7_E-.maj_B-.maj_E-.maj_B-.maj,5,1.0,7:maj-->,2min7_3maj_7maj_5maj_7maj_
479,23,4,C.min7,E-.maj,E-.maj7,B-.maj,,,,,,,,,,,,,,,,C.min7_E-.maj_E-.maj7_B-.maj_,0.9876925088958034,#,3,2,390 578 ,c d o ,NoBound,_C.min7_E-.maj_E-.maj7_B-.maj,4,1.0,7:maj-->,0maj7_7maj_2min7_3maj_
480,28,7,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,,,,,,,,,,,,,C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_,0.7075696535050608,####,1,1,720 ,d i o u v ,NoBound,_C.min7_E-.maj_F.sus_B-.maj,4,1.75,5:maj-->,2min7_3maj_2sus_5maj_
481,24,11,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,,,,,,,,,C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_,0.785235442391543,###,1,1,720 ,d o v ,NoBound,_C.min7_E-.maj_F.sus_B-.maj,4,2.75,5:maj-->,2min7_3maj_2sus_5maj_
482,20,15,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,B-.maj,C.min7,E-.maj,F.sus,,,,,C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_B-.maj_C.min7_E-.maj_F.sus_,0.8841837197791889,###,1,1,720 ,d o v ,NoBound,_C.min7_E-.maj_F.sus_B-.maj,4,3.75,5:maj-->,2min7_3maj_2sus_5maj_
483,28,5,C.min7,F.7,B-.maj7,C.min7,F.7,,,,,,,,,,,,,,,C.min7_F.7_B-.maj7_C.min7_F.7_,1.0949143184120975,#,2,2,1027 410 ,i l v ,NoBound,_C.min7_F.7_B-.maj7,3,1.67,5:maj7-->,2min7_57_5maj7_
484,21,5,C.min7,F.7,B-.maj7,G.min7,C.min7,,,,,,,,,,,,,,,C.min7_F.7_B-.maj7_G.min7_C.min7_,0.9852281360342515,#,5,4,1161 193 804 831 ,c l p v ,NoBound,_C.min7_F.7_B-.maj7_G.min7,4,1.25,9:min7-->,57_5maj7_9min7_5min7_
485,230,4,C.min7,F.7,C.min7,F.7,,,,,,,,,,,,,,,,C.min7_F.7_C.min7_F.7_,1.0722391741758646,#,17,15,1032 1085 1127 1174 1268 288 445 483 490 506 627 691 70 834 925 ,b c d i l o s t u v vc ,(483: vc) (490: vc) ,_C.min7_F.7,2,2.0,5:7-->,57_7min7_
486,37,8,C.min7,F.maj,B-.maj,G.min,C.min7,F.maj,B-.maj,G.min,,,,,,,,,,,,C.min7_F.maj_B-.maj_G.min_C.min7_F.maj_B-.maj_G.min_,0.7566185682731803,###,1,1,315 ,b c d o v ,NoBound,_C.min7_F.maj_B-.maj_G.min,4,2.0,9:min-->,5maj_5maj_9min_5min7_
487,32,12,C.min7,F.maj,B-.maj,G.min,C.min7,F.maj,B-.maj,G.min,C.min7,F.maj,B-.maj,G.min,,,,,,,,C.min7_F.maj_B-.maj_G.min_C.min7_F.maj_B-.maj_G.min_C.min7_F.maj_B-.maj_G.min_,0.8394734356069651,###,1,1,315 ,b c d v ,NoBound,_C.min7_F.maj_B-.maj_G.min,4,3.0,9:min-->,5maj_5maj_9min_5min7_
488,27,16,C.min7,F.maj,B-.maj,G.min,C.min7,F.maj,B-.maj,G.min,C.min7,F.maj,B-.maj,G.min,C.min7,F.maj,B-.maj,G.min,,,,C.min7_F.maj_B-.maj_G.min_C.min7_F.maj_B-.maj_G.min_C.min7_F.maj_B-.maj_G.min_C.min7_F.maj_B-.maj_G.min_,0.9451696091196164,###,1,1,315 ,b c d v ,NoBound,_C.min7_F.maj_B-.maj_G.min,4,4.0,9:min-->,5maj_5maj_9min_5min7_
489,33,5,C.min7,F.maj,C.min,C.min7,F.maj,,,,,,,,,,,,,,,C.min7_F.maj_C.min_C.min7_F.maj_,1.7879990662586698,#,3,3,195 384 490 ,c i o v ,NoBound,_C.min7_F.maj_C.min,3,1.67,7:min-->,0min7_5maj_7min_
490,41,6,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,,,,,,,,,,,,,,C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_,1.1743867606101095,#,4,4,239 531 811 958 ,b c d i iv l p v vp ,(811: vp; iv) ,_C.min7_F.min7,2,3.0,5:min7-->,5min7_7min7_
491,30,8,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,,,,,,,,,,,,C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_,0.7665095065529053,#,3,3,239 811 958 ,b c d iv l v vp ,(811: vp; iv) ,_C.min7_F.min7,2,4.0,5:min7-->,5min7_7min7_
492,25,10,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,,,,,,,,,,C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_,0.7195563653739032,#,2,2,811 958 ,c d l v vp ,(811: vp) ,_C.min7_F.min7,2,5.0,5:min7-->,5min7_7min7_
493,22,12,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,C.min7,F.min7,,,,,,,,C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_C.min7_F.min7_,0.7907669479360189,#,2,2,811 958 ,c d l v vp ,(811: vp) ,_C.min7_F.min7,2,6.0,5:min7-->,5min7_7min7_
494,23,7,C.min7,F.min7,G.min7,A-.maj7,G.min7,C.min7,F.min7,,,,,,,,,,,,,C.min7_F.min7_G.min7_A-.maj7_G.min7_C.min7_F.min7_,0.9876925088958034,###,3,2,1112 319 ,c d o ,NoBound,_C.min7_F.min7_G.min7_A-.maj7_G.min7,5,1.4,11:min7-->,1maj7_11min7_5min7_5min7_2min7_
495,27,9,C.min7,F.sus,G.min7,D.min,E-.maj7,G.min7,D.min7,C.min7,F.sus,,,,,,,,,,,C.min7_F.sus_G.min7_D.min_E-.maj7_G.min7_D.min7_C.min7_F.sus_,0.9182958340544896,#####,3,1,524 ,v ,NoBound,_C.min7_F.sus_G.min7_D.min_E-.maj7_G.min7_D.min7,7,1.29,7:min7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
496,20,4,C.min7,G.min,A-.maj,B-.maj,,,,,,,,,,,,,,,,C.min7_G.min_A-.maj_B-.maj_,2.2841837197791888,#,3,3,1173 258 349 ,b i l t v ,NoBound,_C.min7_G.min_A-.maj_B-.maj,4,1.0,2:maj-->,1maj_2maj_2min7_7min_
497,36,7,C.min7,G.min,A-.maj7,C.min7,G.min7,F.min7,B-.sus,,,,,,,,,,,,,C.min7_G.min_A-.maj7_C.min7_G.min7_F.min7_B-.sus_,0.8112781244591328,####,3,1,524 ,v ,NoBound,_C.min7_G.min_A-.maj7_C.min7_G.min7_F.min7_B-.sus,7,1.0,5:sus-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
498,27,14,C.min7,G.min,A-.maj7,C.min7,G.min7,F.min7,B-.sus,C.min7,G.min,A-.maj7,C.min7,G.min7,F.min7,B-.sus,,,,,,C.min7_G.min_A-.maj7_C.min7_G.min7_F.min7_B-.sus_C.min7_G.min_A-.maj7_C.min7_G.min7_F.min7_B-.sus_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min7_G.min_A-.maj7_C.min7_G.min7_F.min7_B-.sus,7,2.0,5:sus-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
499,20,5,C.min7,G.min,E-.maj,F.maj,B-.maj,,,,,,,,,,,,,,,C.min7_G.min_E-.maj_F.maj_B-.maj_,0.8112781244591328,#,2,2,518 637 ,c o ,NoBound,_C.min7_G.min_E-.maj_F.maj_B-.maj,5,1.0,5:maj-->,2maj_5maj_2min7_7min_8maj_
500,32,8,C.min7,G.min7,A-.maj,B-.maj,C.min7,G.min7,A-.maj,B-.maj,,,,,,,,,,,,C.min7_G.min7_A-.maj_B-.maj_C.min7_G.min7_A-.maj_B-.maj_,0.9933927290103626,###,2,1,281 ,c d o t ,NoBound,_C.min7_G.min7_A-.maj_B-.maj,4,2.0,2:maj-->,1maj_2maj_2min7_7min7_
501,26,12,C.min7,G.min7,A-.maj,B-.maj,C.min7,G.min7,A-.maj,B-.maj,C.min7,G.min7,A-.maj,B-.maj,,,,,,,,C.min7_G.min7_A-.maj_B-.maj_C.min7_G.min7_A-.maj_B-.maj_C.min7_G.min7_A-.maj_B-.maj_,1.1451104143815827,###,2,1,281 ,c d o t ,NoBound,_C.min7_G.min7_A-.maj_B-.maj,4,3.0,2:maj-->,1maj_2maj_2min7_7min7_
502,20,16,C.min7,G.min7,A-.maj,B-.maj,C.min7,G.min7,A-.maj,B-.maj,C.min7,G.min7,A-.maj,B-.maj,C.min7,G.min7,A-.maj,B-.maj,,,,C.min7_G.min7_A-.maj_B-.maj_C.min7_G.min7_A-.maj_B-.maj_C.min7_G.min7_A-.maj_B-.maj_C.min7_G.min7_A-.maj_B-.maj_,0.9219280948873623,###,2,1,281 ,c d o t ,NoBound,_C.min7_G.min7_A-.maj_B-.maj,4,4.0,2:maj-->,1maj_2maj_2min7_7min7_
503,35,7,C.min7,G.min7,C.min7,G.min7,C.min7,G.min7,C.min7,,,,,,,,,,,,,C.min7_G.min7_C.min7_G.min7_C.min7_G.min7_C.min7_,1.2110873009284773,#,4,4,239 531 811 958 ,b c d iv l p v vp ,(811: vp; iv) ,_C.min7_G.min7,2,3.5,7:min7-->,5min7_7min7_
504,25,9,C.min7,G.min7,C.min7,G.min7,C.min7,G.min7,C.min7,G.min7,C.min7,,,,,,,,,,,C.min7_G.min7_C.min7_G.min7_C.min7_G.min7_C.min7_G.min7_C.min7_,0.7195563653739032,#,2,2,811 958 ,c d l v vp ,(811: vp) ,_C.min7_G.min7,2,4.5,7:min7-->,5min7_7min7_
505,22,11,C.min7,G.min7,C.min7,G.min7,C.min7,G.min7,C.min7,G.min7,C.min7,G.min7,C.min7,,,,,,,,,C.min7_G.min7_C.min7_G.min7_C.min7_G.min7_C.min7_G.min7_C.min7_G.min7_C.min7_,0.7907669479360189,#,2,2,811 958 ,c d l v vp ,(811: vp) ,_C.min7_G.min7,2,5.5,7:min7-->,5min7_7min7_
506,27,11,C.min7,G.min7,F.min7,B-.sus,C.min7,G.min,A-.maj7,C.min7,G.min7,F.min7,B-.sus,,,,,,,,,C.min7_G.min7_F.min7_B-.sus_C.min7_G.min_A-.maj7_C.min7_G.min7_F.min7_B-.sus_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min7_G.min7_F.min7_B-.sus_C.min7_G.min_A-.maj7,7,1.57,1:maj7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
507,28,6,C.nc,A-.nc,B-.nc,C.nc,A-.nc,B-.nc,,,,,,,,,,,,,,C.nc_A-.nc_B-.nc_C.nc_A-.nc_B-.nc_,1.1981174211304033,##,4,3,1276 352 913 ,c i t v ,NoBound,_C.nc_A-.nc_B-.nc,3,2.0,2:nc-->,2nc_2nc_8nc_
508,110,4,C.nc,B-.nc,C.nc,B-.nc,,,,,,,,,,,,,,,,C.nc_B-.nc_C.nc_B-.nc_,0.8978392592892136,#,5,5,1276 457 464 594 844 ,c d i l o s t v ,NoBound,_C.nc_B-.nc,2,2.0,10:nc-->,2nc_10nc_
509,31,6,C.nc,D.nc,A.nc,C.nc,D.nc,A.nc,,,,,,,,,,,,,,C.nc_D.nc_A.nc_C.nc_D.nc_A.nc_,0.7538275145266042,###,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.nc_D.nc_A.nc,3,2.0,7:nc-->,2nc_7nc_3nc_
510,26,9,C.nc,D.nc,A.nc,C.nc,D.nc,A.nc,C.nc,D.nc,A.nc,,,,,,,,,,,C.nc_D.nc_A.nc_C.nc_D.nc_A.nc_C.nc_D.nc_A.nc_,0.8451064151274781,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.nc_D.nc_A.nc,3,3.0,7:nc-->,2nc_7nc_3nc_
511,21,12,C.nc,D.nc,A.nc,C.nc,D.nc,A.nc,C.nc,D.nc,A.nc,C.nc,D.nc,A.nc,,,,,,,,C.nc_D.nc_A.nc_C.nc_D.nc_A.nc_C.nc_D.nc_A.nc_C.nc_D.nc_A.nc_,0.9637459942073316,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.nc_D.nc_A.nc,3,4.0,7:nc-->,2nc_7nc_3nc_
512,37,4,C.nc,D.nc,B-.nc,C.nc,,,,,,,,,,,,,,,,C.nc_D.nc_B-.nc_C.nc_,1.0369678910772295,#,4,3,1276 352 913 ,c i t v ,NoBound,_C.nc_D.nc_B-.nc,3,1.33,8:nc-->,2nc_2nc_8nc_
513,26,7,C.nc,D.nc,B-.nc,C.nc,D.nc,B-.nc,C.nc,,,,,,,,,,,,,C.nc_D.nc_B-.nc_C.nc_D.nc_B-.nc_C.nc_,0.8904916402194913,##,3,2,1276 352 ,c i t v ,NoBound,_C.nc_D.nc_B-.nc,3,2.33,8:nc-->,2nc_2nc_8nc_
514,28,5,C.nc,D.nc,E.nc,C.nc,D.nc,,,,,,,,,,,,,,,C.nc_D.nc_E.nc_C.nc_D.nc_,1.1981174211304033,#,4,3,1276 352 913 ,c i t v ,NoBound,_C.nc_D.nc_E.nc,3,1.67,2:nc-->,2nc_2nc_8nc_
515,31,7,C.nc,E-.nc,F.nc,C.nc,E-.nc,F.nc,C.nc,,,,,,,,,,,,,C.nc_E-.nc_F.nc_C.nc_E-.nc_F.nc_C.nc_,0.7538275145266043,###,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.nc_E-.nc_F.nc,3,2.33,2:nc-->,2nc_7nc_3nc_
516,26,10,C.nc,E-.nc,F.nc,C.nc,E-.nc,F.nc,C.nc,E-.nc,F.nc,C.nc,,,,,,,,,,C.nc_E-.nc_F.nc_C.nc_E-.nc_F.nc_C.nc_E-.nc_F.nc_C.nc_,0.8451064151274781,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.nc_E-.nc_F.nc,3,3.33,2:nc-->,2nc_7nc_3nc_
517,21,13,C.nc,E-.nc,F.nc,C.nc,E-.nc,F.nc,C.nc,E-.nc,F.nc,C.nc,E-.nc,F.nc,C.nc,,,,,,,C.nc_E-.nc_F.nc_C.nc_E-.nc_F.nc_C.nc_E-.nc_F.nc_C.nc_E-.nc_F.nc_C.nc_,0.9637459942073318,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.nc_E-.nc_F.nc,3,4.33,2:nc-->,2nc_7nc_3nc_
518,44,6,C.nc,F.nc,C.nc,F.nc,C.nc,F.nc,,,,,,,,,,,,,,C.nc_F.nc_C.nc_F.nc_C.nc_F.nc_,1.618066437299976,#,7,6,105 1106 53 594 777 828 ,b c d i l o s u v ,NoBound,_C.nc_F.nc,2,3.0,5:nc-->,5nc_7nc_
519,31,8,C.nc,G.nc,B-.nc,C.nc,G.nc,B-.nc,C.nc,G.nc,,,,,,,,,,,,C.nc_G.nc_B-.nc_C.nc_G.nc_B-.nc_C.nc_G.nc_,0.7538275145266043,####,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.nc_G.nc_B-.nc,3,2.67,3:nc-->,2nc_7nc_3nc_
520,26,11,C.nc,G.nc,B-.nc,C.nc,G.nc,B-.nc,C.nc,G.nc,B-.nc,C.nc,G.nc,,,,,,,,,C.nc_G.nc_B-.nc_C.nc_G.nc_B-.nc_C.nc_G.nc_B-.nc_C.nc_G.nc_,0.8451064151274781,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.nc_G.nc_B-.nc,3,3.67,3:nc-->,2nc_7nc_3nc_
521,21,14,C.nc,G.nc,B-.nc,C.nc,G.nc,B-.nc,C.nc,G.nc,B-.nc,C.nc,G.nc,B-.nc,C.nc,G.nc,,,,,,C.nc_G.nc_B-.nc_C.nc_G.nc_B-.nc_C.nc_G.nc_B-.nc_C.nc_G.nc_B-.nc_C.nc_G.nc_,0.9637459942073318,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.nc_G.nc_B-.nc,3,4.67,3:nc-->,2nc_7nc_3nc_
522,49,5,C.nc,G.nc,C.nc,G.nc,C.nc,,,,,,,,,,,,,,,C.nc_G.nc_C.nc_G.nc_C.nc_,1.5251441108669048,#,7,6,105 1106 53 594 777 828 ,b c d i l o s u v ,NoBound,_C.nc_G.nc,2,2.5,7:nc-->,5nc_7nc_
523,28,4,C.no3,A-.no3,B-.no3,E-.no3,,,,,,,,,,,,,,,,C.no3_A-.no3_B-.no3_E-.no3_,0.74959525725948,#,2,1,217 ,i l v ,NoBound,_C.no3_A-.no3_B-.no3_E-.no3,4,1.0,5:no3-->,2no3_5no3_9no3_8no3_
524,22,9,C.no3,A-.no3,B-.no3,E-.no3,B-.no3,C.no3,A-.no3,B-.no3,E-.no3,,,,,,,,,,,C.no3_A-.no3_B-.no3_E-.no3_B-.no3_C.no3_A-.no3_B-.no3_E-.no3_,0.8453509366224364,####,2,1,217 ,i l v ,NoBound,_C.no3_A-.no3_B-.no3_E-.no3_B-.no3,5,1.8,7:no3-->,2no3_5no3_7no3_2no3_8no3_
525,58,10,C.no3,B-.no3,C.no3,B-.no3,C.no3,B-.no3,C.no3,B-.no3,C.no3,B-.no3,,,,,,,,,,C.no3_B-.no3_C.no3_B-.no3_C.no3_B-.no3_C.no3_B-.no3_C.no3_B-.no3_,0.7127591788631445,#####,5,4,215 594 648 904 ,l u v ,NoBound,_C.no3_B-.no3,2,5.0,10:no3-->,2no3_10no3_
526,34,3,C.no3,B-.sus,C.no3,,,,,,,,,,,,,,,,,C.no3_B-.sus_C.no3_,1.0863128407412879,#,2,1,51 ,d i o t v ,NoBound,_C.no3_B-.sus,2,1.5,10:sus-->,2no3_10sus_
527,24,5,C.no3,B-.sus,C.no3,B-.sus,C.no3,,,,,,,,,,,,,,,C.no3_B-.sus_C.no3_B-.sus_C.no3_,1.188721875540867,#,2,1,51 ,d o v ,NoBound,_C.no3_B-.sus,2,2.5,10:sus-->,2no3_10sus_
528,26,4,C.no3,B.no3,C.no3,B.no3,,,,,,,,,,,,,,,,C.no3_B.no3_C.no3_B.no3_,0.7062740891876007,#,2,2,884 904 ,l u ,NoBound,_C.no3_B.no3,2,2.0,11:no3-->,1no3_11no3_
